68 0 3 0 2.700000 8.200000 0.500000
69 0 3 0 2.700000 9.300000 0.500000
70 0 5 0 2.700000 10.400000 0.500000
71 0 1 0 2.700000 11.500000 0.500000
72 0 1 0 2.700000 12.600000 0.500000
73 0 1 0 2.700000 13.700000 0.500000
74 0 1 0 2.700000 14.800000 0.500000
75 0 3 0 2.700000 15.900000 0.500000
76 0 1 0 2.700000 17.000000 0.500000
77 0 1 0 2.700000 18.100000 0.500000
78 0 1 0 2.700000 19.200000 0.500000
79 0 1 0 2.700000 20.300000 0.500000
80 0 1 0 2.700000 21.400000 0.500000
81 0 1 0 2.700000 22.500000 0.500000
82 0 5 0 2.700000 23.600000 0.500000
83 0 1 0 2.700000 24.700000 0.500000
84 0 1 0 2.700000 25.800000 0.500000
85 0 1 0 2.700000 26.900000 0.500000
86 0 1 0 2.700000 28.000000 0.500000
87 0 1 0 2.700000 29.100000 0.500000
88 0 1 0 2.700000 30.200000 0.500000
89 0 1 0 2.700000 31.300000 0.500000
90 0 1 0 2.700000 32.400000 0.500000
91 0 1 0 3.800000 32.400000 0.500000
92 0 5 0 3.800000 31.300000 0.500000
93 0 1 0 3.800000 30.200000 0.500000
94 0 1 0 3.800000 29.100000 0.500000
95 0 1 0 3.800000 28.000000 0.500000
96 0 1 0 3.800000 26.900000 0.500000
97 0 1 0 3.800000 25.800000 0.500000
98 0 1 0 3.800000 24.700000 0.500000
99 0 1 0 3.800000 23.600000 0.500000
100 0 1 0 3.800000 22.500000 0.500000
101 0 1 0 3.800000 21.400000 0.500000
102 0 1 0 3.800000 20.300000 0.500000
103 0 3 0 3.800000 19.200000 0.500000
104 0 1 0 3.800000 18.100000 0.500000
105 0 1 0 3.800000 17.000000 0.500000
106 0 1 0 3.800000 15.900000 0.500000
107 0 1 0 3.800000 14.800000 0.500000
108 0 1 0 3.800000 13.700000 0.500000
109 0 1 0 3.800000 12.600000 0.500000
110 0 1 0 3.800000 11.500000 0.500000
111 0 1 0 3.800000 10.400000 0.500000
112 0 1 0 3.800000 9.300000 0.500000
113 0 1 0 3.800000 8.200000 0.500000
114 196 2 0 3.800000 7.100000 0.500000
115 196 2 0 3.800000 6.000000 0.500000
116 196 6 0 3.800000 4.900000 0.500000
117 196 2 0 3.800000 3.800000 0.500000
118 196 2 0 3.800000 2.700000 0.500000
119 196 6 0 3.800000 1.600000 0.500000
120 196 2 0 3.800000 0.500000 0.500000
121 196 2 0 4.900000 0.500000 0.500000
122 196 6 0 4.900000 1.600000 0.500000
123 196 2 0 4.900000 2.700000 0.500000
124 196 2 0 4.900000 3.800000 0.500000
125 196 6 0 4.900000 4.900000 0.500000
126 196 2 0 4.900000 6.000000 0.500000
127 196 2 0 4.900000 7.100000 0.500000
128 196 6 0 4.900000 8.200000 0.500000
129 196 2 0 4.900000 9.300000 0.500000
130 196 2 0 4.900000 10.400000 0.500000
131 196 6 0 4.900000 11.500000 0.500000
132 196 2 0 4.900000 12.600000 0.500000
133 196 2 0 4.900000 13.700000 0.500000
134 196 6 0 4.900000 14.800000 0.500000
135 196 2 0 4.900000 15.900000 0.500000
136 196 2 0 4.900000 17.000000 0.500000
137 196 6 0 4.900000 18.100000 0.500000
138 196 2 0 4.900000 19.200000 0.500000
139 196 2 0 4.900000 20.300000 0.500000
140 196 6 0 4.900000 21.400000 0.500000
141 196 2 0 4.900000 22.500000 0.500000
142 196 2 0 4.900000 23.600000 0.500000
143 196 6 0 4.900000 24.700000 0.500000
144 0 1 0 4.900000 25.800000 0.500000
145 0 1 0 4.900000 26.900000 0.500000
146 0 5 0 4.900000 28.000000 0.500000
147 0 1 0 4.900000 29.100000 0.500000
148 0 3 0 4.900000 30.200000 0.500000
149 0 1 0 4.900000 31.300000 0.500000
150 0 1 0 4.900000 32.400000 0.500000
151 0 5 0 6.000000 32.400000 0.500000
152 0 1 0 6.000000 31.300000 0.500000
153 0 1 0 6.000000 30.200000 0.500000
154 0 5 0 6.000000 29.100000 0.500000
155 0 5 0 6.000000 28.000000 0.500000
156 0 1 0 6.000000 26.900000 0.500000
157 0 5 0 6.000000 25.800000 0.500000
158 0 1 0 6.000000 24.700000 0.500000
159 0 1 0 6.000000 23.600000 0.500000
160 0 1 0 6.000000 22.500000 0.500000
161 0 1 0 6.000000 21.400000 0.500000
162 0 3 0 6.000000 20.300000 0.500000
163 0 1 0 6.000000 19.200000 0.500000
164 0 1 0 6.000000 18.100000 0.500000
165 0 1 0 6.000000 17.000000 0.500000
166 0 1 0 6.000000 15.900000 0.500000
167 0 5 0 6.000000 14.800000 0.500000
168 0 3 0 6.000000 13.700000 0.500000
169 0 3 0 6.000000 12.600000 0.500000
170 0 1 0 6.000000 11.500000 0.500000
171 0 1 0 6.000000 10.400000 0.500000
172 0 1 0 6.000000 9.300000 0.500000
173 0 1 0 6.000000 8.200000 0.500000
174 0 1 0 6.000000 7.100000 0.500000
175 0 1 0 6.000000 6.000000 0.500000
176 0 1 0 6.000000 4.900000 0.500000
177 0 1 0 6.000000 3.800000 0.500000
178 0 1 0 6.000000 2.700000 0.500000
179 0 1 0 6.000000 1.600000 0.500000
180 0 1 0 6.000000 0.500000 0.500000
181 0 3 0 7.100000 0.500000 0.500000
182 0 1 0 7.100000 1.600000 0.500000
183 0 1 0 7.100000 2.700000 0.500000
184 0 3 0 7.100000 3.800000 0.500000
185 0 1 0 7.100000 4.900000 0.500000
186 10 2 0 7.100000 6.000000 0.500000
187 10 2 0 7.100000 7.100000 0.500000
188 10 6 0 7.100000 8.200000 0.500000
189 10 2 0 7.100000 9.300000 0.500000
190 10 2 0 7.100000 10.400000 0.500000
191 10 6 0 7.100000 11.500000 0.500000
192 10 2 0 7.100000 12.600000 0.500000
193 10 2 0 7.100000 13.700000 0.500000
194 10 6 0 7.100000 14.800000 0.500000
195 10 2 0 7.100000 15.900000 0.500000
196 10 2 0 7.100000 17.000000 0.500000
197 10 6 0 7.100000 18.100000 0.500000
198 10 2 0 7.100000 19.200000 0.500000
199 10 2 0 7.100000 20.300000 0.500000
200 10 6 0 7.100000 21.400000 0.500000
201 10 2 0 7.100000 22.500000 0.500000
202 10 2 0 7.100000 23.600000 0.500000
203 10 6 0 7.100000 24.700000 0.500000
204 10 2 0 7.100000 25.800000 0.500000
205 10 2 0 7.100000 26.900000 0.500000
206 10 6 0 7.100000 28.000000 0.500000
207 10 2 0 7.100000 29.100000 0.500000
208 10 2 0 7.100000 30.200000 0.500000
209 10 6 0 7.100000 31.300000 0.500000
210 10 2 0 7.100000 32.400000 0.500000
211 10 2 0 8.200000 32.400000 0.500000
212 10 6 0 8.200000 31.300000 0.500000
213 10 2 0 8.200000 30.200000 0.500000
214 10 2 0 8.200000 29.100000 0.500000
215 10 6 0 8.200000 28.000000 0.500000
216 0 3 0 8.200000 26.900000 0.500000
217 0 1 0 8.200000 25.800000 0.500000
218 0 1 0 8.200000 24.700000 0.500000
219 0 1 0 8.200000 23.600000 0.500000
220 0 1 0 8.200000 22.500000 0.500000
221 0 3 0 8.200000 21.400000 0.500000
222 0 5 0 8.200000 20.300000 0.500000
223 0 1 0 8.200000 19.200000 0.500000
224 0 3 0 8.200000 18.100000 0.500000
225 0 1 0 8.200000 17.000000 0.500000
226 0 1 0 8.200000 15.900000 0.500000
227 0 1 0 8.200000 14.800000 0.500000
228 0 1 0 8.200000 13.700000 0.500000
229 84 2 0 8.200000 12.600000 0.500000
230 84 2 0 8.200000 11.500000 0.500000
231 84 6 0 8.200000 10.400000 0.500000
232 84 2 0 8.200000 9.300000 0.500000
233 84 2 0 8.200000 8.200000 0.500000
234 84 6 0 8.200000 7.100000 0.500000
235 84 2 0 8.200000 6.000000 0.500000
236 84 2 0 8.200000 4.900000 0.500000
237 84 6 0 8.200000 3.800000 0.500000
238 84 2 0 8.200000 2.700000 0.500000
239 84 2 0 8.200000 1.600000 0.500000
240 84 6 0 8.200000 0.500000 0.500000
241 84 2 0 9.300000 0.500000 0.500000
242 84 2 0 9.300000 1.600000 0.500000
243 84 6 0 9.300000 2.700000 0.500000
244 84 2 0 9.300000 3.800000 0.500000
245 84 2 0 9.300000 4.900000 0.500000
246 84 6 0 9.300000 6.000000 0.500000
247 84 2 0 9.300000 7.100000 0.500000
248 84 2 0 9.300000 8.200000 0.500000
249 84 6 0 9.300000 9.300000 0.500000
250 84 2 0 9.300000 10.400000 0.500000
251 84 2 0 9.300000 11.500000 0.500000
252 84 6 0 9.300000 12.600000 0.500000
253 84 2 0 9.300000 13.700000 0.500000
254 84 2 0 9.300000 14.800000 0.500000
255 84 6 0 9.300000 15.900000 0.500000
256 84 2 0 9.300000 17.000000 0.500000
257 84 2 0 9.300000 18.100000 0.500000
258 84 6 0 9.300000 19.200000 0.500000
259 0 1 0 9.300000 20.300000 0.500000
260 0 1 0 9.300000 21.400000 0.500000
261 0 1 0 9.300000 22.500000 0.500000
262 0 1 0 9.300000 23.600000 0.500000
263 0 1 0 9.300000 24.700000 0.500000
264 0 1 0 9.300000 25.800000 0.500000
265 0 1 0 9.300000 26.900000 0.500000
266 0 1 0 9.300000 28.000000 0.500000
267 0 1 0 9.300000 29.100000 0.500000
268 0 1 0 9.300000 30.200000 0.500000
269 0 3 0 9.300000 31.300000 0.500000
270 0 1 0 9.300000 32.400000 0.500000
271 0 5 0 10.400000 32.400000 0.500000
272 0 1 0 10.400000 31.300000 0.500000
273 0 5 0 10.400000 30.200000 0.500000
274 0 5 0 10.400000 29.100000 0.500000
275 0 1 0 10.400000 28.000000 0.500000
276 0 1 0 10.400000 26.900000 0.500000
277 0 1 0 10.400000 25.800000 0.500000
278 0 1 0 10.400000 24.700000 0.500000
279 0 1 0 10.400000 23.600000 0.500000
280 0 1 0 10.400000 22.500000 0.500000
281 0 1 0 10.400000 21.400000 0.500000
282 0 1 0 10.400000 20.300000 0.500000
283 0 1 0 10.400000 19.200000 0.500000
284 0 1 0 10.400000 18.100000 0.500000
285 0 1 0 10.400000 17.000000 0.500000
286 0 1 0 10.400000 15.900000 0.500000
287 0 1 0 10.400000 14.800000 0.500000
288 0 1 0 10.400000 13.700000 0.500000
289 0 1 0 10.400000 12.600000 0.500000
290 0 1 0 10.400000 11.500000 0.500000
291 0 1 0 10.400000 10.400000 0.500000
292 0 1 0 10.400000 9.300000 0.500000
293 0 3 0 10.400000 8.200000 0.500000
294 0 5 0 10.400000 7.100000 0.500000
295 0 1 0 10.400000 6.000000 0.500000
296 0 1 0 10.400000 4.900000 0.500000
297 0 1 0 10.400000 3.800000 0.500000
298 0 5 0 10.400000 2.700000 0.500000
299 0 3 0 10.400000 1.600000 0.500000
300 0 1 0 10.400000 0.500000 0.500000
301 0 3 0 11.500000 0.500000 0.500000
302 0 1 0 11.500000 1.600000 0.500000
303 0 5 0 11.500000 2.700000 0.500000
304 0 1 0 11.500000 3.800000 0.500000
305 0 1 0 11.500000 4.900000 0.500000
306 0 3 0 11.500000 6.000000 0.500000
307 0 3 0 11.500000 7.100000 0.500000
308 0 1 0 11.500000 8.200000 0.500000
309 0 3 0 11.500000 9.300000 0.500000
310 0 1 0 11.500000 10.400000 0.500000
311 0 1 0 11.500000 11.500000 0.500000
312 0 3 0 11.500000 12.600000 0.500000
313 0 3 0 11.500000 13.700000 0.500000
314 0 5 0 11.500000 14.800000 0.500000
315 0 3 0 11.500000 15.900000 0.500000
316 0 1 0 11.500000 17.000000 0.500000
317 0 1 0 11.500000 18.100000 0.500000
318 0 5 0 11.500000 19.200000 0.500000
319 0 1 0 11.500000 20.300000 0.500000
320 0 1 0 11.500000 21.400000 0.500000
321 0 1 0 11.500000 22.500000 0.500000
322 0 1 0 11.500000 23.600000 0.500000
323 0 3 0 11.500000 24.700000 0.500000
324 0 3 0 11.500000 25.800000 0.500000
325 0 1 0 11.500000 26.900000 0.500000
326 0 1 0 11.500000 28.000000 0.500000
327 0 1 0 11.500000 29.100000 0.500000
328 0 1 0 11.500000 30.200000 0.500000
329 0 1 0 11.500000 31.300000 0.500000
330 0 5 0 11.500000 32.400000 0.500000
331 0 1 0 12.600000 32.400000 0.500000
332 0 3 0 12.600000 31.300000 0.500000
333 0 1 0 12.600000 30.200000 0.500000
334 0 1 0 12.600000 29.100000 0.500000
335 0 1 0 12.600000 28.000000 0.500000
336 0 1 0 12.600000 26.900000 0.500000
337 0 5 0 12.600000 25.800000 0.500000
338 34 2 0 12.600000 24.700000 0.500000
339 34 2 0 12.600000 23.600000 0.500000
340 34 6 0 12.600000 22.500000 0.500000
341 34 2 0 12.600000 21.400000 0.500000
342 34 2 0 12.600000 20.300000 0.500000
343 34 6 0 12.600000 19.200000 0.500000
344 34 2 0 12.600000 18.100000 0.500000
345 34 2 0 12.600000 17.000000 0.500000
346 34 6 0 12.600000 15.900000 0.500000
347 34 2 0 12.600000 14.800000 0.500000
348 34 2 0 12.600000 13.700000 0.500000
349 34 6 0 12.600000 12.600000 0.500000
350 34 2 0 12.600000 11.500000 0.500000
351 34 2 0 12.600000 10.400000 0.500000
352 34 6 0 12.600000 9.300000 0.500000
353 34 2 0 12.600000 8.200000 0.500000
354 34 2 0 12.600000 7.100000 0.500000
355 34 6 0 12.600000 6.000000 0.500000
356 34 2 0 12.600000 4.900000 0.500000
357 34 2 0 12.600000 3.800000 0.500000
358 34 6 0 12.600000 2.700000 0.500000
359 34 2 0 12.600000 1.600000 0.500000
360 34 2 0 12.600000 0.500000 0.500000
361 34 6 0 13.700000 0.500000 0.500000
362 34 2 0 13.700000 1.600000 0.500000
363 34 2 0 13.700000 2.700000 0.500000
364 34 6 0 13.700000 3.800000 0.500000
365 34 2 0 13.700000 4.900000 0.500000
366 34 2 0 13.700000 6.000000 0.500000
367 34 6 0 13.700000 7.100000 0.500000
368 0 3 0 13.700000 8.200000 0.500000
369 0 5 0 13.700000 9.300000 0.500000
370 0 1 0 13.700000 10.400000 0.500000
371 0 5 0 13.700000 11.500000 0.500000
372 0 1 0 13.700000 12.600000 0.500000
373 0 1 0 13.700000 13.700000 0.500000
374 0 3 0 13.700000 14.800000 0.500000
375 0 1 0 13.700000 15.900000 0.500000
376 0 1 0 13.700000 17.000000 0.500000
377 0 1 0 13.700000 18.100000 0.500000
378 0 1 0 13.700000 19.200000 0.500000
379 0 1 0 13.700000 20.300000 0.500000
380 0 1 0 13.700000 21.400000 0.500000
381 0 1 0 13.700000 22.500000 0.500000
382 0 1 0 13.700000 23.600000 0.500000
383 0 1 0 13.700000 24.700000 0.500000
384 0 1 0 13.700000 25.800000 0.500000
385 0 1 0 13.700000 26.900000 0.500000
386 0 1 0 13.700000 28.000000 0.500000
387 0 1 0 13.700000 29.100000 0.500000
388 0 3 0 13.700000 30.200000 0.500000
389 0 3 0 13.700000 31.300000 0.500000
390 0 3 0 13.700000 32.400000 0.500000
391 0 3 0 14.800000 32.400000 0.500000
392 0 1 0 14.800000 31.300000 0.500000
393 0 1 0 14.800000 30.200000 0.500000
394 0 1 0 14.800000 29.100000 0.500000
395 0 1 0 14.800000 28.000000 0.500000
396 0 5 0 14.800000 26.900000 0.500000
397 0 1 0 14.800000 25.800000 0.500000
398 0 1 0 14.800000 24.700000 0.500000
399 0 1 0 14.800000 23.600000 0.500000
400 0 1 0 14.800000 22.500000 0.500000
401 0 1 0 14.800000 21.400000 0.500000
402 0 1 0 14.800000 20.300000 0.500000
403 0 1 0 14.800000 19.200000 0.500000
404 0 1 0 14.800000 18.100000 0.500000
405 0 1 0 14.800000 17.000000 0.500000
406 0 1 0 14.800000 15.900000 0.500000
407 0 1 0 14.800000 14.800000 0.500000
408 0 1 0 14.800000 13.700000 0.500000
409 0 3 0 14.800000 12.600000 0.500000
410 0 1 0 14.800000 11.500000 0.500000
411 0 1 0 14.800000 10.400000 0.500000
412 0 5 0 14.800000 9.300000 0.500000
413 0 1 0 14.800000 8.200000 0.500000
414 0 1 0 14.800000 7.100000 0.500000
415 0 1 0 14.800000 6.000000 0.500000
416 0 1 0 14.800000 4.900000 0.500000
417 0 1 0 14.800000 3.800000 0.500000
418 0 1 0 14.800000 2.700000 0.500000
419 0 1 0 14.800000 1.600000 0.500000
420 0 3 0 14.800000 0.500000 0.500000
421 0 1 0 15.900000 0.500000 0.500000
422 0 1 0 15.900000 1.600000 0.500000
423 0 1 0 15.900000 2.700000 0.500000
424 0 1 0 15.900000 3.800000 0.500000
425 0 1 0 15.900000 4.900000 0.500000
426 0 1 0 15.900000 6.000000 0.500000
427 0 1 0 15.900000 7.100000 0.500000
428 0 1 0 15.900000 8.200000 0.500000
429 0 1 0 15.900000 9.300000 0.500000
430 0 3 0 15.900000 10.400000 0.500000
431 0 1 0 15.900000 11.500000 0.500000
432 0 1 0 15.900000 12.600000 0.500000
433 0 1 0 15.900000 13.700000 0.500000
434 0 1 0 15.900000 14.800000 0.500000
435 0 1 0 15.900000 15.900000 0.500000
436 0 5 0 15.900000 17.000000 0.500000
437 0 1 0 15.900000 18.100000 0.500000
438 0 3 0 15.900000 19.200000 0.500000
439 0 1 0 15.900000 20.300000 0.500000
440 0 1 0 15.900000 21.400000 0.500000
441 0 1 0 15.900000 22.500000 0.500000
442 0 1 0 15.900000 23.600000 0.500000
443 0 1 0 15.900000 24.700000 0.500000
444 0 1 0 15.900000 25.800000 0.500000
445 0 1 0 15.900000 26.900000 0.500000
446 0 5 0 15.900000 28.000000 0.500000
447 0 1 0 15.900000 29.100000 0.500000
448 0 1 0 15.900000 30.200000 0.500000
449 0 1 0 15.900000 31.300000 0.500000
450 0 1 0 15.900000 32.400000 0.500000
451 0 1 0 17.000000 32.400000 0.500000
452 0 1 0 17.000000 31.300000 0.500000
453 257 2 0 17.000000 30.200000 0.500000
454 257 2 0 17.000000 29.100000 0.500000
455 257 6 0 17.000000 28.000000 0.500000
456 257 2 0 17.000000 26.900000 0.500000
457 257 2 0 17.000000 25.800000 0.500000
458 257 6 0 17.000000 24.700000 0.500000
459 257 2 0 17.000000 23.600000 0.500000
460 257 2 0 17.000000 22.500000 0.500000
461 257 6 0 17.000000 21.400000 0.500000
462 257 2 0 17.000000 20.300000 0.500000
463 257 2 0 17.000000 19.200000 0.500000
464 257 6 0 17.000000 18.100000 0.500000
465 257 2 0 17.000000 17.000000 0.500000
466 257 2 0 17.000000 15.900000 0.500000
467 257 6 0 17.000000 14.800000 0.500000
468 257 2 0 17.000000 13.700000 0.500000
469 257 2 0 17.000000 12.600000 0.500000
470 257 6 0 17.000000 11.500000 0.500000
471 257 2 0 17.000000 10.400000 0.500000
472 257 2 0 17.000000 9.300000 0.500000
473 257 6 0 17.000000 8.200000 0.500000
474 257 2 0 17.000000 7.100000 0.500000
475 257 2 0 17.000000 6.000000 0.500000
476 257 6 0 17.000000 4.900000 0.500000
477 257 2 0 17.000000 3.800000 0.500000
478 257 2 0 17.000000 2.700000 0.500000
479 257 6 0 17.000000 1.600000 0.500000
480 257 2 0 17.000000 0.500000 0.500000
481 257 2 0 18.100000 0.500000 0.500000
482 257 6 0 18.100000 1.600000 0.500000
483 0 1 0 18.100000 2.700000 0.500000
484 0 1 0 18.100000 3.800000 0.500000
485 0 1 0 18.100000 4.900000 0.500000
486 0 1 0 18.100000 6.000000 0.500000
487 0 1 0 18.100000 7.100000 0.500000
488 0 1 0 18.100000 8.200000 0.500000
489 0 1 0 18.100000 9.300000 0.500000
490 0 3 0 18.100000 10.400000 0.500000
491 0 1 0 18.100000 11.500000 0.500000
492 0 1 0 18.100000 12.600000 0.500000
493 0 5 0 18.100000 13.700000 0.500000
494 0 5 0 18.100000 14.800000 0.500000
495 0 1 0 18.100000 15.900000 0.500000
496 0 1 0 18.100000 17.000000 0.500000
497 0 1 0 18.100000 18.100000 0.500000
498 0 3 0 18.100000 19.200000 0.500000
499 0 1 0 18.100000 20.300000 0.500000
500 0 5 0 18.100000 21.400000 0.500000
501 0 5 0 18.100000 22.500000 0.500000
502 0 1 0 18.100000 23.600000 0.500000
503 0 1 0 18.100000 24.700000 0.500000
504 0 1 0 18.100000 25.800000 0.500000
505 275 2 0 18.100000 26.900000 0.500000
506 275 2 0 18.100000 28.000000 0.500000
507 275 6 0 18.100000 29.100000 0.500000
508 275 2 0 18.100000 30.200000 0.500000
509 275 2 0 18.100000 31.300000 0.500000
510 275 6 0 18.100000 32.400000 0.500000
511 275 2 0 19.200000 32.400000 0.500000
512 275 2 0 19.200000 31.300000 0.500000
513 275 6 0 19.200000 30.200000 0.500000
514 275 2 0 19.200000 29.100000 0.500000
515 275 2 0 19.200000 28.000000 0.500000
516 275 6 0 19.200000 26.900000 0.500000
517 275 2 0 19.200000 25.800000 0.500000
518 275 2 0 19.200000 24.700000 0.500000
519 275 6 0 19.200000 23.600000 0.500000
520 275 2 0 19.200000 22.500000 0.500000
521 275 2 0 19.200000 21.400000 0.500000
522 275 6 0 19.200000 20.300000 0.500000
523 275 2 0 19.200000 19.200000 0.500000
524 275 2 0 19.200000 18.100000 0.500000
525 275 6 0 19.200000 17.000000 0.500000
526 275 2 0 19.200000 15.900000 0.500000
527 275 2 0 19.200000 14.800000 0.500000
528 275 6 0 19.200000 13.700000 0.500000
529 275 2 0 19.200000 12.600000 0.500000
530 275 2 0 19.200000 11.500000 0.500000
531 275 6 0 19.200000 10.400000 0.500000
532 275 2 0 19.200000 9.300000 0.500000
533 275 2 0 19.200000 8.200000 0.500000
534 275 6 0 19.200000 7.100000 0.500000
535 0 1 0 19.200000 6.000000 0.500000
536 0 1 0 19.200000 4.900000 0.500000
537 0 1 0 19.200000 3.800000 0.500000
538 0 1 0 19.200000 2.700000 0.500000
539 0 1 0 19.200000 1.600000 0.500000
540 0 1 0 19.200000 0.500000 0.500000
541 0 1 0 20.300000 0.500000 0.500000
542 0 1 0 20.300000 1.600000 0.500000
543 0 1 0 20.300000 2.700000 0.500000
544 0 5 0 20.300000 3.800000 0.500000
545 0 1 0 20.300000 4.900000 0.500000
546 0 1 0 20.300000 6.000000 0.500000
547 241 2 0 20.300000 7.100000 0.500000
548 241 2 0 20.300000 8.200000 0.500000
549 241 6 0 20.300000 9.300000 0.500000
550 241 2 0 20.300000 10.400000 0.500000
551 241 2 0 20.300000 11.500000 0.500000
552 241 6 0 20.300000 12.600000 0.500000
553 241 2 0 20.300000 13.700000 0.500000
554 241 2 0 20.300000 14.800000 0.500000
555 241 6 0 20.300000 15.900000 0.500000
556 241 2 0 20.300000 17.000000 0.500000
557 241 2 0 20.300000 18.100000 0.500000
558 241 6 0 20.300000 19.200000 0.500000
559 241 2 0 20.300000 20.300000 0.500000
560 241 2 0 20.300000 21.400000 0.500000
561 241 6 0 20.300000 22.500000 0.500000
562 241 2 0 20.300000 23.600000 0.500000
563 241 2 0 20.300000 24.700000 0.500000
564 241 6 0 20.300000 25.800000 0.500000
565 241 2 0 20.300000 26.900000 0.500000
566 241 2 0 20.300000 28.000000 0.500000
567 241 6 0 20.300000 29.100000 0.500000
568 241 2 0 20.300000 30.200000 0.500000
569 241 2 0 20.300000 31.300000 0.500000
570 241 6 0 20.300000 32.400000 0.500000
571 241 2 0 21.400000 32.400000 0.500000
572 241 2 0 21.400000 31.300000 0.500000
573 241 6 0 21.400000 30.200000 0.500000
574 241 2 0 21.400000 29.100000 0.500000
575 241 2 0 21.400000 28.000000 0.500000
576 241 6 0 21.400000 26.900000 0.500000
577 0 1 0 21.400000 25.800000 0.500000
578 0 1 0 21.400000 24.700000 0.500000
579 0 3 0 21.400000 23.600000 0.500000
580 0 5 0 21.400000 22.500000 0.500000
581 0 1 0 21.400000 21.400000 0.500000
582 0 3 0 21.400000 20.300000 0.500000
583 0 1 0 21.400000 19.200000 0.500000
584 0 1 0 21.400000 18.100000 0.500000
585 0 1 0 21.400000 17.000000 0.500000
586 0 3 0 21.400000 15.900000 0.500000
587 0 1 0 21.400000 14.800000 0.500000
588 0 1 0 21.400000 13.700000 0.500000
589 261 2 0 21.400000 12.600000 0.500000
590 261 2 0 21.400000 11.500000 0.500000
591 261 6 0 21.400000 10.400000 0.500000
592 261 2 0 21.400000 9.300000 0.500000
593 261 2 0 21.400000 8.200000 0.500000
594 261 6 0 21.400000 7.100000 0.500000
595 261 2 0 21.400000 6.000000 0.500000
596 261 2 0 21.400000 4.900000 0.500000
597 261 6 0 21.400000 3.800000 0.500000
598 261 2 0 21.400000 2.700000 0.500000
599 261 2 0 21.400000 1.600000 0.500000
600 261 6 0 21.400000 0.500000 0.500000
601 261 2 0 22.500000 0.500000 0.500000
602 261 2 0 22.500000 1.600000 0.500000
