68 0 1 0 2.700000 8.200000 0.500000
69 0 1 0 2.700000 9.300000 0.500000
70 0 1 0 2.700000 10.400000 0.500000
71 0 1 0 2.700000 11.500000 0.500000
72 0 1 0 2.700000 12.600000 0.500000
73 0 1 0 2.700000 13.700000 0.500000
74 0 1 0 2.700000 14.800000 0.500000
75 0 1 0 2.700000 15.900000 0.500000
76 0 1 0 2.700000 17.000000 0.500000
77 0 1 0 2.700000 18.100000 0.500000
78 0 1 0 2.700000 19.200000 0.500000
79 0 1 0 2.700000 20.300000 0.500000
80 0 5 0 2.700000 21.400000 0.500000
81 0 5 0 2.700000 22.500000 0.500000
82 0 1 0 2.700000 23.600000 0.500000
83 0 1 0 2.700000 24.700000 0.500000
84 0 1 0 2.700000 25.800000 0.500000
85 0 5 0 2.700000 26.900000 0.500000
86 0 1 0 2.700000 28.000000 0.500000
87 0 5 0 2.700000 29.100000 0.500000
88 0 5 0 2.700000 30.200000 0.500000
89 0 1 0 2.700000 31.300000 0.500000
90 0 1 0 2.700000 32.400000 0.500000
91 0 1 0 3.800000 32.400000 0.500000
92 0 1 0 3.800000 31.300000 0.500000
93 0 1 0 3.800000 30.200000 0.500000
94 0 1 0 3.800000 29.100000 0.500000
95 0 1 0 3.800000 28.000000 0.500000
96 0 1 0 3.800000 26.900000 0.500000
97 0 1 0 3.800000 25.800000 0.500000
98 0 1 0 3.800000 24.700000 0.500000
99 0 1 0 3.800000 23.600000 0.500000
100 0 1 0 3.800000 22.500000 0.500000
101 0 1 0 3.800000 21.400000 0.500000
102 0 3 0 3.800000 20.300000 0.500000
103 0 5 0 3.800000 19.200000 0.500000
104 0 3 0 3.800000 18.100000 0.500000
105 0 1 0 3.800000 17.000000 0.500000
106 0 1 0 3.800000 15.900000 0.500000
107 0 3 0 3.800000 14.800000 0.500000
108 0 1 0 3.800000 13.700000 0.500000
109 0 1 0 3.800000 12.600000 0.500000
110 0 1 0 3.800000 11.500000 0.500000
111 0 5 0 3.800000 10.400000 0.500000
112 0 1 0 3.800000 9.300000 0.500000
113 0 1 0 3.800000 8.200000 0.500000
114 0 1 0 3.800000 7.100000 0.500000
115 0 1 0 3.800000 6.000000 0.500000
116 0 1 0 3.800000 4.900000 0.500000
117 0 1 0 3.800000 3.800000 0.500000
118 0 3 0 3.800000 2.700000 0.500000
119 0 1 0 3.800000 1.600000 0.500000
120 0 1 0 3.800000 0.500000 0.500000
121 0 1 0 4.900000 0.500000 0.500000
122 0 1 0 4.900000 1.600000 0.500000
123 0 1 0 4.900000 2.700000 0.500000
124 0 5 0 4.900000 3.800000 0.500000
125 104 2 0 4.900000 4.900000 0.500000
126 104 2 0 4.900000 6.000000 0.500000
127 104 2 0 4.900000 7.100000 0.500000
128 104 2 0 4.900000 8.200000 0.500000
129 104 6 0 4.900000 9.300000 0.500000
130 104 2 0 4.900000 10.400000 0.500000
131 104 2 0 4.900000 11.500000 0.500000
132 104 2 0 4.900000 12.600000 0.500000
133 104 2 0 4.900000 13.700000 0.500000
134 104 6 0 4.900000 14.800000 0.500000
135 104 2 0 4.900000 15.900000 0.500000
136 104 2 0 4.900000 17.000000 0.500000
137 104 2 0 4.900000 18.100000 0.500000
138 104 2 0 4.900000 19.200000 0.500000
139 104 6 0 4.900000 20.300000 0.500000
140 104 2 0 4.900000 21.400000 0.500000
141 104 2 0 4.900000 22.500000 0.500000
142 104 2 0 4.900000 23.600000 0.500000
143 104 2 0 4.900000 24.700000 0.500000
144 104 6 0 4.900000 25.800000 0.500000
145 104 2 0 4.900000 26.900000 0.500000
146 104 2 0 4.900000 28.000000 0.500000
147 104 2 0 4.900000 29.100000 0.500000
148 104 2 0 4.900000 30.200000 0.500000
149 104 6 0 4.900000 31.300000 0.500000
150 104 2 0 4.900000 32.400000 0.500000
151 104 2 0 6.000000 32.400000 0.500000
152 104 2 0 6.000000 31.300000 0.500000
153 104 2 0 6.000000 30.200000 0.500000
154 104 6 0 6.000000 29.100000 0.500000
155 0 1 0 6.000000 28.000000 0.500000
156 0 1 0 6.000000 26.900000 0.500000
157 0 1 0 6.000000 25.800000 0.500000
158 0 1 0 6.000000 24.700000 0.500000
159 0 1 0 6.000000 23.600000 0.500000
160 0 1 0 6.000000 22.500000 0.500000
161 0 1 0 6.000000 21.400000 0.500000
162 0 1 0 6.000000 20.300000 0.500000
163 31 2 0 6.000000 19.200000 0.500000
164 31 2 0 6.000000 18.100000 0.500000
165 31 2 0 6.000000 17.000000 0.500000
166 31 2 0 6.000000 15.900000 0.500000
167 31 6 0 6.000000 14.800000 0.500000
168 31 2 0 6.000000 13.700000 0.500000
169 31 2 0 6.000000 12.600000 0.500000
170 31 2 0 6.000000 11.500000 0.500000
171 31 2 0 6.000000 10.400000 0.500000
172 31 6 0 6.000000 9.300000 0.500000
173 31 2 0 6.000000 8.200000 0.500000
174 31 2 0 6.000000 7.100000 0.500000
175 31 2 0 6.000000 6.000000 0.500000
176 31 2 0 6.000000 4.900000 0.500000
177 31 6 0 6.000000 3.800000 0.500000
178 31 2 0 6.000000 2.700000 0.500000
179 31 2 0 6.000000 1.600000 0.500000
180 31 2 0 6.000000 0.500000 0.500000
181 31 2 0 7.100000 0.500000 0.500000
182 31 6 0 7.100000 1.600000 0.500000
183 31 2 0 7.100000 2.700000 0.500000
184 31 2 0 7.100000 3.800000 0.500000
185 31 2 0 7.100000 4.900000 0.500000
186 31 2 0 7.100000 6.000000 0.500000
187 31 6 0 7.100000 7.100000 0.500000
188 31 2 0 7.100000 8.200000 0.500000
189 31 2 0 7.100000 9.300000 0.500000
190 31 2 0 7.100000 10.400000 0.500000
191 31 2 0 7.100000 11.500000 0.500000
192 31 6 0 7.100000 12.600000 0.500000
193 0 1 0 7.100000 13.700000 0.500000
194 0 1 0 7.100000 14.800000 0.500000
195 0 1 0 7.100000 15.900000 0.500000
196 0 5 0 7.100000 17.000000 0.500000
197 0 1 0 7.100000 18.100000 0.500000
198 0 1 0 7.100000 19.200000 0.500000
199 0 5 0 7.100000 20.300000 0.500000
200 0 1 0 7.100000 21.400000 0.500000
201 0 3 0 7.100000 22.500000 0.500000
202 0 1 0 7.100000 23.600000 0.500000
203 0 1 0 7.100000 24.700000 0.500000
204 0 1 0 7.100000 25.800000 0.500000
205 0 1 0 7.100000 26.900000 0.500000
206 0 1 0 7.100000 28.000000 0.500000
207 0 3 0 7.100000 29.100000 0.500000
208 0 1 0 7.100000 30.200000 0.500000
209 0 5 0 7.100000 31.300000 0.500000
210 0 1 0 7.100000 32.400000 0.500000
211 0 1 0 8.200000 32.400000 0.500000
212 0 1 0 8.200000 31.300000 0.500000
213 0 1 0 8.200000 30.200000 0.500000
214 0 1 0 8.200000 29.100000 0.500000
215 0 1 0 8.200000 28.000000 0.500000
216 0 1 0 8.200000 26.900000 0.500000
217 0 1 0 8.200000 25.800000 0.500000
218 0 1 0 8.200000 24.700000 0.500000
219 0 1 0 8.200000 23.600000 0.500000
220 0 1 0 8.200000 22.500000 0.500000
221 0 1 0 8.200000 21.400000 0.500000
222 0 1 0 8.200000 20.300000 0.500000
223 0 5 0 8.200000 19.200000 0.500000
224 0 5 0 8.200000 18.100000 0.500000
225 0 1 0 8.200000 17.000000 0.500000
226 0 3 0 8.200000 15.900000 0.500000
227 0 1 0 8.200000 14.800000 0.500000
228 0 1 0 8.200000 13.700000 0.500000
229 0 1 0 8.200000 12.600000 0.500000
230 0 1 0 8.200000 11.500000 0.500000
231 0 1 0 8.200000 10.400000 0.500000
232 0 1 0 8.200000 9.300000 0.500000
233 0 1 0 8.200000 8.200000 0.500000
234 0 1 0 8.200000 7.100000 0.500000
235 129 2 0 8.200000 6.000000 0.500000
236 129 2 0 8.200000 4.900000 0.500000
237 129 2 0 8.200000 3.800000 0.500000
238 129 2 0 8.200000 2.700000 0.500000
239 129 6 0 8.200000 1.600000 0.500000
240 129 2 0 8.200000 0.500000 0.500000
241 129 2 0 9.300000 0.500000 0.500000
242 129 2 0 9.300000 1.600000 0.500000
243 129 2 0 9.300000 2.700000 0.500000
244 129 6 0 9.300000 3.800000 0.500000
245 129 2 0 9.300000 4.900000 0.500000
246 129 2 0 9.300000 6.000000 0.500000
247 129 2 0 9.300000 7.100000 0.500000
248 129 2 0 9.300000 8.200000 0.500000
249 129 6 0 9.300000 9.300000 0.500000
250 129 2 0 9.300000 10.400000 0.500000
251 129 2 0 9.300000 11.500000 0.500000
252 129 2 0 9.300000 12.600000 0.500000
253 129 2 0 9.300000 13.700000 0.500000
254 129 6 0 9.300000 14.800000 0.500000
255 129 2 0 9.300000 15.900000 0.500000
256 129 2 0 9.300000 17.000000 0.500000
257 129 2 0 9.300000 18.100000 0.500000
258 129 2 0 9.300000 19.200000 0.500000
259 129 6 0 9.300000 20.300000 0.500000
260 129 2 0 9.300000 21.400000 0.500000
261 129 2 0 9.300000 22.500000 0.500000
262 129 2 0 9.300000 23.600000 0.500000
263 129 2 0 9.300000 24.700000 0.500000
264 129 6 0 9.300000 25.800000 0.500000
265 0 1 0 9.300000 26.900000 0.500000
266 0 5 0 9.300000 28.000000 0.500000
267 0 1 0 9.300000 29.100000 0.500000
268 0 1 0 9.300000 30.200000 0.500000
269 0 1 0 9.300000 31.300000 0.500000
270 0 1 0 9.300000 32.400000 0.500000
271 0 3 0 10.400000 32.400000 0.500000
272 0 1 0 10.400000 31.300000 0.500000
273 0 1 0 10.400000 30.200000 0.500000
274 0 1 0 10.400000 29.100000 0.500000
275 0 1 0 10.400000 28.000000 0.500000
276 0 1 0 10.400000 26.900000 0.500000
277 0 5 0 10.400000 25.800000 0.500000
278 0 5 0 10.400000 24.700000 0.500000
279 0 1 0 10.400000 23.600000 0.500000
280 0 1 0 10.400000 22.500000 0.500000
281 0 1 0 10.400000 21.400000 0.500000
282 0 1 0 10.400000 20.300000 0.500000
283 0 1 0 10.400000 19.200000 0.500000
284 0 3 0 10.400000 18.100000 0.500000
285 0 3 0 10.400000 17.000000 0.500000
286 0 1 0 10.400000 15.900000 0.500000
287 0 1 0 10.400000 14.800000 0.500000
288 0 1 0 10.400000 13.700000 0.500000
289 0 5 0 10.400000 12.600000 0.500000
290 0 5 0 10.400000 11.500000 0.500000
291 0 1 0 10.400000 10.400000 0.500000
292 0 1 0 10.400000 9.300000 0.500000
293 0 1 0 10.400000 8.200000 0.500000
294 0 1 0 10.400000 7.100000 0.500000
295 0 5 0 10.400000 6.000000 0.500000
296 0 5 0 10.400000 4.900000 0.500000
297 0 1 0 10.400000 3.800000 0.500000
298 0 1 0 10.400000 2.700000 0.500000
299 0 1 0 10.400000 1.600000 0.500000
300 0 1 0 10.400000 0.500000 0.500000
301 0 1 0 11.500000 0.500000 0.500000
302 0 1 0 11.500000 1.600000 0.500000
303 0 1 0 11.500000 2.700000 0.500000
304 0 1 0 11.500000 3.800000 0.500000
305 0 1 0 11.500000 4.900000 0.500000
306 0 1 0 11.500000 6.000000 0.500000
307 0 1 0 11.500000 7.100000 0.500000
308 0 5 0 11.500000 8.200000 0.500000
309 0 1 0 11.500000 9.300000 0.500000
310 0 1 0 11.500000 10.400000 0.500000
311 0 5 0 11.500000 11.500000 0.500000
312 0 5 0 11.500000 12.600000 0.500000
313 0 1 0 11.500000 13.700000 0.500000
314 0 1 0 11.500000 14.800000 0.500000
315 0 1 0 11.500000 15.900000 0.500000
316 0 1 0 11.500000 17.000000 0.500000
317 0 1 0 11.500000 18.100000 0.500000
318 0 1 0 11.500000 19.200000 0.500000
319 0 1 0 11.500000 20.300000 0.500000
320 0 1 0 11.500000 21.400000 0.500000
321 0 5 0 11.500000 22.500000 0.500000
322 0 1 0 11.500000 23.600000 0.500000
323 0 1 0 11.500000 24.700000 0.500000
324 65 2 0 11.500000 25.800000 0.500000
325 65 2 0 11.500000 26.900000 0.500000
326 65 2 0 11.500000 28.000000 0.500000
327 65 2 0 11.500000 29.100000 0.500000
328 65 6 0 11.500000 30.200000 0.500000
329 65 2 0 11.500000 31.300000 0.500000
330 65 2 0 11.500000 32.400000 0.500000
331 65 2 0 12.600000 32.400000 0.500000
332 65 2 0 12.600000 31.300000 0.500000
333 65 6 0 12.600000 30.200000 0.500000
334 65 2 0 12.600000 29.100000 0.500000
335 65 2 0 12.600000 28.000000 0.500000
336 65 2 0 12.600000 26.900000 0.500000
337 65 2 0 12.600000 25.800000 0.500000
338 65 6 0 12.600000 24.700000 0.500000
339 65 2 0 12.600000 23.600000 0.500000
340 65 2 0 12.600000 22.500000 0.500000
341 65 2 0 12.600000 21.400000 0.500000
342 65 2 0 12.600000 20.300000 0.500000
343 65 6 0 12.600000 19.200000 0.500000
344 65 2 0 12.600000 18.100000 0.500000
345 65 2 0 12.600000 17.000000 0.500000
346 65 2 0 12.600000 15.900000 0.500000
347 65 2 0 12.600000 14.800000 0.500000
348 65 6 0 12.600000 13.700000 0.500000
349 65 2 0 12.600000 12.600000 0.500000
350 65 2 0 12.600000 11.500000 0.500000
351 65 2 0 12.600000 10.400000 0.500000
352 65 2 0 12.600000 9.300000 0.500000
353 65 6 0 12.600000 8.200000 0.500000
354 0 1 0 12.600000 7.100000 0.500000
355 0 1 0 12.600000 6.000000 0.500000
356 0 1 0 12.600000 4.900000 0.500000
357 0 1 0 12.600000 3.800000 0.500000
358 0 1 0 12.600000 2.700000 0.500000
359 0 3 0 12.600000 1.600000 0.500000
360 0 1 0 12.600000 0.500000 0.500000
361 0 1 0 13.700000 0.500000 0.500000
362 174 2 0 13.700000 1.600000 0.500000
363 174 2 0 13.700000 2.700000 0.500000
364 174 2 0 13.700000 3.800000 0.500000
365 174 2 0 13.700000 4.900000 0.500000
366 174 6 0 13.700000 6.000000 0.500000
367 174 2 0 13.700000 7.100000 0.500000
368 174 2 0 13.700000 8.200000 0.500000
369 174 2 0 13.700000 9.300000 0.500000
370 174 2 0 13.700000 10.400000 0.500000
371 174 6 0 13.700000 11.500000 0.500000
372 174 2 0 13.700000 12.600000 0.500000
373 174 2 0 13.700000 13.700000 0.500000
374 174 2 0 13.700000 14.800000 0.500000
375 174 2 0 13.700000 15.900000 0.500000
376 174 6 0 13.700000 17.000000 0.500000
377 174 2 0 13.700000 18.100000 0.500000
378 174 2 0 13.700000 19.200000 0.500000
379 174 2 0 13.700000 20.300000 0.500000
380 174 2 0 13.700000 21.400000 0.500000
381 174 6 0 13.700000 22.500000 0.500000
382 174 2 0 13.700000 23.600000 0.500000
383 174 2 0 13.700000 24.700000 0.500000
384 174 2 0 13.700000 25.800000 0.500000
385 174 2 0 13.700000 26.900000 0.500000
386 174 6 0 13.700000 28.000000 0.500000
387 174 2 0 13.700000 29.100000 0.500000
388 174 2 0 13.700000 30.200000 0.500000
389 174 2 0 13.700000 31.300000 0.500000
390 174 2 0 13.700000 32.400000 0.500000
391 174 6 0 14.800000 32.400000 0.500000
392 289 2 0 14.800000 31.300000 0.500000
393 289 2 0 14.800000 30.200000 0.500000
394 289 2 0 14.800000 29.100000 0.500000
395 289 2 0 14.800000 28.000000 0.500000
396 289 6 0 14.800000 26.900000 0.500000
397 289 2 0 14.800000 25.800000 0.500000
398 289 2 0 14.800000 24.700000 0.500000
399 289 2 0 14.800000 23.600000 0.500000
400 289 2 0 14.800000 22.500000 0.500000
401 289 6 0 14.800000 21.400000 0.500000
402 289 2 0 14.800000 20.300000 0.500000
403 289 2 0 14.800000 19.200000 0.500000
404 289 2 0 14.800000 18.100000 0.500000
405 289 2 0 14.800000 17.000000 0.500000
406 289 6 0 14.800000 15.900000 0.500000
407 289 2 0 14.800000 14.800000 0.500000
408 289 2 0 14.800000 13.700000 0.500000
409 289 2 0 14.800000 12.600000 0.500000
410 289 2 0 14.800000 11.500000 0.500000
411 289 6 0 14.800000 10.400000 0.500000
412 289 2 0 14.800000 9.300000 0.500000
413 289 2 0 14.800000 8.200000 0.500000
414 289 2 0 14.800000 7.100000 0.500000
415 289 2 0 14.800000 6.000000 0.500000
416 289 6 0 14.800000 4.900000 0.500000
417 289 2 0 14.800000 3.800000 0.500000
418 289 2 0 14.800000 2.700000 0.500000
419 289 2 0 14.800000 1.600000 0.500000
420 289 2 0 14.800000 0.500000 0.500000
421 289 6 0 15.900000 0.500000 0.500000
422 0 1 0 15.900000 1.600000 0.500000
423 0 5 0 15.900000 2.700000 0.500000
424 0 1 0 15.900000 3.800000 0.500000
425 0 1 0 15.900000 4.900000 0.500000
426 0 1 0 15.900000 6.000000 0.500000
427 0 1 0 15.900000 7.100000 0.500000
428 0 1 0 15.900000 8.200000 0.500000
429 0 3 0 15.900000 9.300000 0.500000
430 0 1 0 15.900000 10.400000 0.500000
431 106 2 0 15.900000 11.500000 0.500000
432 106 2 0 15.900000 12.600000 0.500000
433 106 2 0 15.900000 13.700000 0.500000
434 106 2 0 15.900000 14.800000 0.500000
435 106 6 0 15.900000 15.900000 0.500000
436 106 2 0 15.900000 17.000000 0.500000
437 106 2 0 15.900000 18.100000 0.500000
438 106 2 0 15.900000 19.200000 0.500000
439 106 2 0 15.900000 20.300000 0.500000
440 106 6 0 15.900000 21.400000 0.500000
441 106 2 0 15.900000 22.500000 0.500000
442 106 2 0 15.900000 23.600000 0.500000
443 106 2 0 15.900000 24.700000 0.500000
444 106 2 0 15.900000 25.800000 0.500000
445 106 6 0 15.900000 26.900000 0.500000
446 106 2 0 15.900000 28.000000 0.500000
447 106 2 0 15.900000 29.100000 0.500000
448 106 2 0 15.900000 30.200000 0.500000
449 106 2 0 15.900000 31.300000 0.500000
450 106 6 0 15.900000 32.400000 0.500000
451 106 2 0 17.000000 32.400000 0.500000
452 106 2 0 17.000000 31.300000 0.500000
453 106 2 0 17.000000 30.200000 0.500000
454 106 2 0 17.000000 29.100000 0.500000
455 106 6 0 17.000000 28.000000 0.500000
456 106 2 0 17.000000 26.900000 0.500000
457 106 2 0 17.000000 25.800000 0.500000
458 106 2 0 17.000000 24.700000 0.500000
459 106 2 0 17.000000 23.600000 0.500000
460 106 6 0 17.000000 22.500000 0.500000
461 0 5 0 17.000000 21.400000 0.500000
462 0 1 0 17.000000 20.300000 0.500000
463 0 5 0 17.000000 19.200000 0.500000
464 0 5 0 17.000000 18.100000 0.500000
465 0 1 0 17.000000 17.000000 0.500000
466 0 1 0 17.000000 15.900000 0.500000
467 0 1 0 17.000000 14.800000 0.500000
468 0 5 0 17.000000 13.700000 0.500000
469 0 5 0 17.000000 12.600000 0.500000
470 0 1 0 17.000000 11.500000 0.500000
471 0 1 0 17.000000 10.400000 0.500000
472 0 5 0 17.000000 9.300000 0.500000
473 0 5 0 17.000000 8.200000 0.500000
474 0 1 0 17.000000 7.100000 0.500000
475 0 1 0 17.000000 6.000000 0.500000
476 0 5 0 17.000000 4.900000 0.500000
477 0 1 0 17.000000 3.800000 0.500000
478 0 1 0 17.000000 2.700000 0.500000
479 0 1 0 17.000000 1.600000 0.500000
480 0 1 0 17.000000 0.500000 0.500000
481 0 1 0 18.100000 0.500000 0.500000
482 0 1 0 18.100000 1.600000 0.500000
483 0 1 0 18.100000 2.700000 0.500000
484 0 1 0 18.100000 3.800000 0.500000
485 0 5 0 18.100000 4.900000 0.500000
486 0 3 0 18.100000 6.000000 0.500000
487 0 1 0 18.100000 7.100000 0.500000
488 0 1 0 18.100000 8.200000 0.500000
489 0 1 0 18.100000 9.300000 0.500000
490 0 1 0 18.100000 10.400000 0.500000
491 0 1 0 18.100000 11.500000 0.500000
492 0 1 0 18.100000 12.600000 0.500000
493 0 3 0 18.100000 13.700000 0.500000
494 0 5 0 18.100000 14.800000 0.500000
495 0 1 0 18.100000 15.900000 0.500000
496 0 3 0 18.100000 17.000000 0.500000
497 0 1 0 18.100000 18.100000 0.500000
498 0 1 0 18.100000 19.200000 0.500000
499 0 1 0 18.100000 20.300000 0.500000
500 0 1 0 18.100000 21.400000 0.500000
501 0 1 0 18.100000 22.500000 0.500000
502 0 1 0 18.100000 23.600000 0.500000
503 0 1 0 18.100000 24.700000 0.500000
504 0 1 0 18.100000 25.800000 0.500000
505 0 1 0 18.100000 26.900000 0.500000
506 0 1 0 18.100000 28.000000 0.500000
507 0 1 0 18.100000 29.100000 0.500000
508 0 1 0 18.100000 30.200000 0.500000
509 0 1 0 18.100000 31.300000 0.500000
510 0 5 0 18.100000 32.400000 0.500000
511 0 1 0 19.200000 32.400000 0.500000
512 0 1 0 19.200000 31.300000 0.500000
513 0 5 0 19.200000 30.200000 0.500000
514 0 1 0 19.200000 29.100000 0.500000
515 0 1 0 19.200000 28.000000 0.500000
516 0 5 0 19.200000 26.900000 0.500000
517 0 1 0 19.200000 25.800000 0.500000
518 0 5 0 19.200000 24.700000 0.500000
519 0 1 0 19.200000 23.600000 0.500000
520 0 1 0 19.200000 22.500000 0.500000
521 0 1 0 19.200000 21.400000 0.500000
522 0 1 0 19.200000 20.300000 0.500000
523 0 1 0 19.200000 19.200000 0.500000
524 0 1 0 19.200000 18.100000 0.500000
525 0 5 0 19.200000 17.000000 0.500000
526 0 1 0 19.200000 15.900000 0.500000
527 0 1 0 19.200000 14.800000 0.500000
528 0 1 0 19.200000 13.700000 0.500000
529 0 1 0 19.200000 12.600000 0.500000
530 0 1 0 19.200000 11.500000 0.500000
531 0 1 0 19.200000 10.400000 0.500000
532 0 1 0 19.200000 9.300000 0.500000
533 0 1 0 19.200000 8.200000 0.500000
534 0 1 0 19.200000 7.100000 0.500000
535 0 3 0 19.200000 6.000000 0.500000
536 0 5 0 19.200000 4.900000 0.500000
537 0 1 0 19.200000 3.800000 0.500000
538 0 3 0 19.200000 2.700000 0.500000
539 0 1 0 19.200000 1.600000 0.500000
540 0 1 0 19.200000 0.500000 0.500000
541 0 1 0 20.300000 0.500000 0.500000
542 0 1 0 20.300000 1.600000 0.500000
543 0 1 0 20.300000 2.700000 0.500000
544 0 1 0 20.300000 3.800000 0.500000
545 0 3 0 20.300000 4.900000 0.500000
546 0 5 0 20.300000 6.000000 0.500000
547 0 1 0 20.300000 7.100000 0.500000
548 0 3 0 20.300000 8.200000 0.500000
549 0 5 0 20.300000 9.300000 0.500000
550 0 1 0 20.300000 10.400000 0.500000
551 0 5 0 20.300000 11.500000 0.500000
552 0 1 0 20.300000 12.600000 0.500000
553 0 1 0 20.300000 13.700000 0.500000
554 0 1 0 20.300000 14.800000 0.500000
555 0 3 0 20.300000 15.900000 0.500000
556 0 1 0 20.300000 17.000000 0.500000
557 0 1 0 20.300000 18.100000 0.500000
558 0 1 0 20.300000 19.200000 0.500000
559 0 1 0 20.300000 20.300000 0.500000
560 0 1 0 20.300000 21.400000 0.500000
561 0 1 0 20.300000 22.500000 0.500000
562 0 1 0 20.300000 23.600000 0.500000
563 0 1 0 20.300000 24.700000 0.500000
564 0 1 0 20.300000 25.800000 0.500000
565 0 5 0 20.300000 26.900000 0.500000
566 0 1 0 20.300000 28.000000 0.500000
567 0 1 0 20.300000 29.100000 0.500000
568 0 1 0 20.300000 30.200000 0.500000
569 0 1 0 20.300000 31.300000 0.500000
570 0 1 0 20.300000 32.400000 0.500000
571 0 1 0 21.400000 32.400000 0.500000
572 0 1 0 21.400000 31.300000 0.500000
573 0 1 0 21.400000 30.200000 0.500000
574 0 1 0 21.400000 29.100000 0.500000
575 0 5 0 21.400000 28.000000 0.500000
576 0 1 0 21.400000 26.900000 0.500000
577 0 1 0 21.400000 25.800000 0.500000
578 0 1 0 21.400000 24.700000 0.500000
579 0 3 0 21.400000 23.600000 0.500000
580 0 5 0 21.400000 22.500000 0.500000
581 0 5 0 21.400000 21.400000 0.500000
582 0 1 0 21.400000 20.300000 0.500000
583 17 2 0 21.400000 19.200000 0.500000
584 17 2 0 21.400000 18.100000 0.500000
585 17 2 0 21.400000 17.000000 0.500000
586 17 2 0 21.400000 15.900000 0.500000
587 17 6 0 21.400000 14.800000 0.500000
588 17 2 0 21.400000 13.700000 0.500000
589 17 2 0 21.400000 12.600000 0.500000
590 17 2 0 21.400000 11.500000 0.500000
591 17 2 0 21.400000 10.400000 0.500000
592 17 6 0 21.400000 9.300000 0.500000
593 17 2 0 21.400000 8.200000 0.500000
594 17 2 0 21.400000 7.100000 0.500000
595 17 2 0 21.400000 6.000000 0.500000
596 17 2 0 21.400000 4.900000 0.500000
597 17 6 0 21.400000 3.800000 0.500000
598 17 2 0 21.400000 2.700000 0.500000
599 17 2 0 21.400000 1.600000 0.500000
600 17 2 0 21.400000 0.500000 0.500000
601 17 2 0 22.500000 0.500000 0.500000
602 17 6 0 22.500000 1.600000 0.500000
